pf,n,k,p,L,G,r,mindivY,maxdivY,avgdivY,mindivX,maxdivX,avgdivX,ami_yw,ami_yx,ami_xw,p_xy,s_xy,p_wx,s_wx,p_wy,s_wy,minsupp,avgsupp,maxsupp
10,200,5,10,100,1000,0.2,41.453315468551473,54.174160189862619,47.145579958297311,11.658331667338668,56.081431060943686,32.882802611824182,0.10907338787198496,0.21281996184756796,0.20144038899910013,0.88114947392346332,0.8467786078762406,0.4607636255516695,0.49060483232848617,0.54103191527683514,0.55058889332863137,0.25,0.39153439153439146,0.69999999999999996
10,200,5,10,100,1000,0.2,40.905581484211638,51.315303283936025,47.498424510887432,11.682867707428199,54.333837357063693,32.776115241947593,0.04977371493824715,0.26389979345598452,0.22750634912930126,0.90246084099249457,0.86686855589818534,0.42001574177581946,0.45914410128176386,0.48280611629449366,0.50818000942019537,0.25,0.37016129032258072,0.59999999999999998
10,200,5,10,100,1000,0.2,26.420160345538871,58.77813436272853,44.18403740334562,13.096237599398368,60.047611287226914,32.551676932811212,0.072801958080611504,0.52546453037194618,0.25699675738049488,0.97380622385099147,0.95798661421548448,0.46011824749246433,0.47948212677966406,0.39317933764995505,0.37251770039677207,0.29999999999999999,0.48434343434343435,0.69999999999999996
10,200,5,10,100,1000,0.2,35.020155898818629,50.401404279660831,43.242248730252818,11.400937019216133,51.170204823318102,28.59461343486392,0.06823226877336655,0.38353254886148153,0.2077848017535672,0.96771996683130868,0.94328215480413524,0.5386226414451617,0.5178098346864769,0.50116486837869512,0.45173063258179225,0.29999999999999999,0.42238888888888887,0.59999999999999998
10,200,5,10,100,1000,0.2,36.823814043483232,59.925194887255181,48.503007392008683,12.659111863971573,61.303020351610279,33.090102023172307,0.065191110891549039,0.36663173433510232,0.22083408478098374,0.96574768749409712,0.94665476225886247,0.47164331677851923,0.49767306174361792,0.45356475650805161,0.44915045003991366,0.29999999999999999,0.44057971014492758,0.59999999999999998
10,200,5,10,100,1000,0.2,26.752411850868175,56.283623733263823,44.042699044812622,8.3198917761143321,56.96361095773031,30.983034036093393,0.050293227300432515,0.33126239941314756,0.19983676225019853,0.9422228765443933,0.92554353319770688,0.44326177200741523,0.45764603174544921,0.44858615240323818,0.45128545866025926,0.29999999999999999,0.44466145833333331,0.69999999999999996
10,200,5,10,100,1000,0.2,22.324017276708684,53.056387074835357,38.200385183629542,7.325390128958805,53.386336455986736,27.730350309099911,0.11487231288920861,0.41517347061304344,0.24789629479741795,0.96881701132146514,0.94790686373451383,0.44685094255718216,0.47653997866750297,0.35854722984997145,0.35358748077251373,0.29999999999999999,0.48825268817204309,0.69999999999999996
10,200,5,10,100,1000,0.2,29.816769209512067,51.634386029549916,41.629855919440466,15.024055668189845,55.191608472828101,31.769312550289264,0.084529697070656162,0.29550120946916558,0.14711534542622084,0.95833269693521128,0.9289109580012036,0.4602523595775192,0.47375724912024691,0.45661373750860534,0.44256140352465234,0.29999999999999999,0.43531746031746021,0.69999999999999996
10,200,5,10,100,1000,0.2,30.829491510479038,59.093086270702649,42.433834308957962,9.629979632082998,60.448960640247847,33.407464956273415,0.099745078388440378,0.54302811648967797,0.21496848199946181,0.98288822506221529,0.96860104854912166,0.47173979367110719,0.49845465870998479,0.40932505637860106,0.40216454508027555,0.29999999999999999,0.48055555555555562,0.59999999999999998
10,200,5,10,100,1000,0.2,32.115490516327647,57.333049045226062,44.68350009473216,7.8405268168311588,58.813179258098245,33.452130160483435,0.045038871658607614,0.35190054441357205,0.085315828311649536,0.97039416825014602,0.95290924277848599,0.4014530312600102,0.42070712217942713,0.32573499164824837,0.31731327240969043,0.25,0.46616161616161617,0.69999999999999996
10,200,5,10,100,1000,0.2,35.551886052542088,63.755516820425136,50.142314847335513,10.682855319201975,63.167050058989673,36.737440636023635,0.057555987634161886,0.29310001813459169,0.20757812610884044,0.94637627708416505,0.92145693131207307,0.43496963286428181,0.45850431629121535,0.4388116637735886,0.45467865434189769,0.29999999999999999,0.4126190476190475,0.59999999999999998
10,200,5,10,100,1000,0.2,35.30652177645257,57.932140228057492,46.070648029906401,11.741264619429041,58.409218885897815,36.926651427954361,0.041026767845519001,0.38604822525442267,0.20840739854896984,0.98088780742547388,0.9636051923631368,0.46377238716158442,0.45083433687155039,0.39173290298183572,0.34063875777954333,0.34999999999999998,0.46161616161616165,0.69999999999999996
10,200,5,10,100,1000,0.2,25.211292503769588,52.2166813785499,40.667854813786803,9.7800307774395812,54.249888691850309,30.084890812118793,0.055062606863967488,0.37687866776621259,0.1934541238423827,0.97536548755560937,0.95628995800016858,0.49976088004445463,0.52308768729248178,0.44603191879531501,0.43995484115853389,0.29999999999999999,0.45306451612903226,0.80000000000000004
10,200,5,10,100,1000,0.2,30.113242271255675,59.727830259397457,43.166189896380011,5.0000000000000009,58.869015241472511,34.915100602059852,0.040560991750556573,0.25430508514576944,0.10128475102988679,0.94362552782475428,0.91646558261087319,0.45339751756389579,0.47485880832125704,0.45774674323617859,0.46998482324258567,0.29999999999999999,0.45871212121212124,0.65000000000000002
10,200,5,10,100,1000,0.2,35.829263388378166,49.287354433425719,43.832614069789201,7.8405268168311553,53.539507542026413,30.063230019383031,0.073769871242565718,0.3089915773202036,0.13313898278868727,0.92649544119759208,0.89925060470188711,0.43958763110183141,0.46020682897659371,0.43691639673712479,0.44533042020512337,0.29999999999999999,0.43743386243386245,0.59999999999999998
10,200,5,10,100,1000,0.2,32.258007668321724,54.572650335636794,41.397514198429405,12.151444402292585,53.065861286898283,30.775377721382466,0.053407870848157138,0.39195929319401041,0.21069097442640689,0.98146825866332432,0.96467496168007416,0.57855084117545141,0.57950560515516158,0.51659311752320169,0.48295217747822822,0.29999999999999999,0.45944444444444443,0.69999999999999996
10,200,5,10,100,1000,0.2,29.830519854755106,57.319548966787089,46.423406827097565,7.5785828325519882,60.217266311546531,33.037426268809931,0.10949195586426216,0.31228425184694403,0.074494545028378864,0.92223363996204621,0.89951338822953897,0.49914375557389579,0.49718010336852364,0.54261634342491816,0.53269005831060956,0.25,0.39427860696517408,0.69999999999999996
10,200,5,10,100,1000,0.2,37.407959682921685,50.699391647151074,43.733772621047919,11.88401638644002,52.086876390769348,29.986447584267381,0.11318623683119516,0.34299068414785838,0.23871651261575019,0.96927392083732,0.94824432059822639,0.48341490946542343,0.52769216552613252,0.41984063965151575,0.44535017824742362,0.26666666666666666,0.41180555555555559,0.59999999999999998
10,200,5,10,100,1000,0.2,28.71106722762088,58.120910585391449,43.93039128195403,7.4615252562895344,59.370623978774226,30.904985155201238,0.082308615488781267,0.44297884428914053,0.25614675183107222,0.96750632132293435,0.94688541398020876,0.48194380999574693,0.49243980113485686,0.43620365970396358,0.42975225855294369,0.25,0.47064676616915413,0.69999999999999996
10,200,5,10,100,1000,0.2,30.041864402155529,59.788146785218103,47.264281242130551,13.153801126512418,61.457611270662646,34.649426809082911,0.04671541487479311,0.34541693279657371,0.14663212651135255,0.97208243911612791,0.94966615180221148,0.51515788022982867,0.52604002346778411,0.48130384257239323,0.46717549165041794,0.29999999999999999,0.41778606965174125,0.59999999999999998
10,200,5,10,100,1000,0.2,31.372643448149198,50.710850080762263,41.388484970187065,10.693695303344454,51.042527270722729,32.372383793611682,0.049607303370576977,0.37435601554141795,0.18984780574137661,0.96843633467874068,0.94877424831698798,0.50622935248290712,0.53638696269180808,0.47097299479786625,0.48053461733538766,0.29999999999999999,0.42586206896551737,0.59999999999999998
10,200,5,10,100,1000,0.2,38.433279927085977,56.645552578315367,47.557839826615101,10.925154448989021,58.865114369617658,30.514934299698488,0.080879026169595566,0.24778411593940447,0.11385407955252189,0.93239692778577143,0.88240754798358711,0.52167840438701751,0.46750192054681222,0.54683298526720858,0.47306450092004221,0.25,0.3866666666666666,0.59999999999999998
10,200,5,10,100,1000,0.2,19.559841600720159,56.345284308099004,40.05585307698172,9.4544660199641886,55.977322153508908,27.739670090010872,0.061818242978991488,0.33872620055018388,0.19640397922262143,0.97047868646508906,0.95261716722207035,0.52111775223186696,0.54509777339253596,0.46643089257163539,0.47615341329046845,0.29999999999999999,0.48756613756613759,0.80000000000000004
10,200,5,10,100,1000,0.2,35.445427637101488,59.055926458738156,47.418516901134183,9.6777401943758079,60.830651966803892,33.202304377021122,0.12504148738154991,0.3284989521760765,0.17191885357066963,0.9535310848340951,0.92764134273601062,0.42014989905103695,0.44410855824915846,0.41675869526028486,0.43051988749374831,0.29999999999999999,0.4408212560386473,0.90000000000000002
10,200,5,10,100,1000,0.2,33.986818383817145,53.01592627370659,43.586896622814109,14.408200465144061,54.653791242008076,32.546956070032621,0.12477947327301059,0.42012787739796326,0.22918250397528675,0.9692133633367328,0.9466100033692284,0.45069114517891085,0.4467413980604969,0.37129673120589624,0.32916945661801494,0.29999999999999999,0.50677083333333328,0.80000000000000004
10,200,5,10,100,1000,0.2,39.49772491342852,56.502683559086897,50.931035526100615,23.911138148372768,56.966144228238164,38.091301802403727,0.11422618709839387,0.25191730093685211,0.086041821032867463,0.93419647873015443,0.91520204180627884,0.47998044116774174,0.49436393258708405,0.44392269571190823,0.46342795511232282,0.25,0.39818181818181819,0.5
10,200,5,10,100,1000,0.2,36.504608571290404,58.870313781475467,47.440599540058493,10.802323019397132,60.114401195302818,31.97015893197581,0.058711900828954049,0.37840993151826707,0.26843590814551627,0.97109716902900867,0.95288372563232637,0.49062873956294462,0.51076646964123573,0.46598222902491937,0.45589532392249837,0.29999999999999999,0.43830845771144272,0.69999999999999996
10,200,5,10,100,1000,0.2,29.464466480048404,54.517434594825225,41.743026245719044,8.5663971876308604,55.352480723072404,31.756261283790224,0.10361418159109104,0.45473290127930388,0.057042734870390466,0.9733597039154338,0.94780803061561425,0.47267049981109643,0.49956492711091399,0.40540601693632516,0.3949620129941574,0.29999999999999999,0.46523437499999998,0.80000000000000004
10,200,5,10,100,1000,0.2,28.101122395615945,59.046619789460372,43.385622733360542,7.4615252562895344,59.106440223370072,31.508247600946412,0.070337357097925227,0.48384541282256194,0.18893038369444357,0.96373543831038311,0.94752550688288506,0.40514980440068515,0.41857209273731405,0.349990181015847,0.3411885727287548,0.29999999999999999,0.4889705882352941,0.69999999999999996
10,200,5,10,100,1000,0.2,28.395042325334405,61.97347184979877,46.359865799309063,5.0000000000000009,63.0151012200362,36.682824780106515,0.10020521616665355,0.47202607656786061,0.21973069752992461,0.9786275517383437,0.96367014953977925,0.45593619736282942,0.46903389025653686,0.4119686093025825,0.40272667223421216,0.29999999999999999,0.44488095238095238,0.69999999999999996
10,200,5,10,100,1000,0.2,26.948885788685352,49.856612513098881,39.518835173261181,15.489804519649462,51.649872860074602,31.757161032021713,0.07552743328231315,0.37158165237235496,0.16616100602119799,0.96627110885335965,0.94751987180208574,0.39799113611438197,0.42324418382442236,0.34890235504011402,0.35042521432919771,0.25,0.46983050847457625,0.80000000000000004
10,200,5,10,100,1000,0.2,29.958708057731904,50.081235727866975,40.669084190856779,14.169228990805751,49.590378330134634,30.823981829439454,0.041344167492160952,0.25209598903716995,0.24372669801768454,0.90068405888441028,0.87090052565939713,0.47587399722776391,0.5170797538245363,0.45110985634389,0.466012022305619,0.29999999999999999,0.41192528735632183,0.5
10,200,5,10,100,1000,0.2,27.405229611406057,57.963342785245629,41.199614864207106,12.909846767478102,58.050475921328399,32.063422579966819,0.091720091861919428,0.40400939802840369,0.24506667945214322,0.95818034707070909,0.93447052620441196,0.47170887276478934,0.50128235102021035,0.4270801198113614,0.42697511496179474,0.29999999999999999,0.46044776119402975,0.80000000000000004
10,200,5,10,100,1000,0.2,24.524887782531071,54.576068394133173,39.758891318580673,8.3198917761143321,54.936198820079802,30.084427319350432,0.049356831443606655,0.39704074423366231,0.31233389071294515,0.97310125800029246,0.95400170357971936,0.49883459599849989,0.52648501220897703,0.41371513071044586,0.40239566928854947,0.34999999999999998,0.50497395833333325,0.69999999999999996
10,200,5,10,100,1000,0.2,33.680045959630569,55.417068769541778,44.327349483227934,13.9845068516177,57.895061405859899,32.403118077478062,0.037736276942268172,0.39763734183207339,0.15983076558793166,0.96933882631401236,0.94694656745054984,0.50330912188665433,0.52129064972874317,0.44141212774373906,0.42367655349639838,0.29999999999999999,0.45224867724867723,0.59999999999999998
10,200,5,10,100,1000,0.2,33.825500055080056,45.457695423227889,39.907883620967844,14.099054965534979,48.17049014765545,30.153481950147295,0.032554256751196581,0.2205239002511766,0.24350872053749148,0.91944894616257211,0.88799436839345425,0.45533947147417186,0.46954889019477108,0.48847459050343867,0.48677470870562206,0.25,0.43874269005847955,0.69999999999999996
10,200,5,10,100,1000,0.2,21.412544178275891,52.265668746064399,39.583661967108597,11.057532003555954,55.05081739531321,32.715427129119988,0.055558134957919829,0.36231436528518707,0.30825256851848559,0.96318875681454896,0.93957145469392256,0.42661531232762817,0.44556002538977607,0.38033805705335566,0.37566475751192624,0.29999999999999999,0.48060109289617486,0.69999999999999996
10,200,5,10,100,1000,0.2,27.878419726915538,56.045272062984253,43.987925703099052,10.925154448989018,59.112988159562917,34.913524957163851,0.063880128371601619,0.32332776210959135,0.15767503474377165,0.96484669770148324,0.94793538419603818,0.53166675635297589,0.53780175278227638,0.4760799517187615,0.4638322290691686,0.25,0.45502415458937201,0.59999999999999998
10,200,5,10,100,1000,0.2,32.335275112008226,54.449932495357899,42.923506898544765,13.844800694174415,54.595301127901585,31.237673381662944,0.03106701922248729,0.43072727019874268,0.12337617364566184,0.95489106485333075,0.93765638998854794,0.45688891484974636,0.49353337137206366,0.39774724367242154,0.41610712377479575,0.26666666666666666,0.44072580645161297,0.69999999999999996
10,200,5,10,100,1000,0.2,30.322556344442109,58.792935484985598,45.126977564725465,7.8405268168311553,59.341405186430293,30.366982032352645,0.045537796677223116,0.3507059700069764,0.048602631324638684,0.95370959702511837,0.92684497827591716,0.41657909789576908,0.43202099470728278,0.3989774808915979,0.39290268335221262,0.25,0.44098484848484848,0.69999999999999996
10,200,5,10,100,1000,0.2,33.957034728040846,58.04908259178805,46.559790527734933,9.9992667451307167,58.959494628219758,31.72019110953833,0.040658627563197471,0.3203102423367592,0.11189510365022835,0.94343143175434263,0.9218898538176612,0.43733367091468489,0.47498159095268433,0.37500291942376995,0.38662433766847221,0.29999999999999999,0.43712121212121208,0.69999999999999996
