pf,n,k,p,L,G,r,mindivY,maxdivY,avgdivY,mindivX,maxdivX,avgdivX,ami_yw,ami_yx,ami_xw,p_xy,s_xy,p_wx,s_wx,p_wy,s_wy,minsupp,avgsupp,maxsupp
20,500,12,12,250,1000,0.8,118.30726021876164,180.28569678420399,141.41323172375888,12.000000000000005,187.74716033646129,95.258410717633581,0.042329905038826172,0.2563178725162984,0.14864167088591237,0.95963676492969818,0.92902825802587985,0.32895693639877077,0.36126452927127201,0.34518131888196701,0.36306805675250564,0.16666666666666666,0.29202861335636093,0.58333333333333337
20,500,12,25,250,1000,0.8,75.62977110201318,135.69198063264201,99.741767423446461,35.629479311420631,138.20122037591224,82.669460235255698,0.038099991379356865,0.28773565518997146,0.11440148667034633,0.97001307729313113,0.9482450941692554,0.30027714896812341,0.33035819467506988,0.29992498739031492,0.31175012930943896,0.26000000000000001,0.34067099567099568,0.56000000000000005
20,500,12,50,250,1000,0.8,62.280207944815061,91.806142398311763,76.13505808500156,20.908142682593475,92.319623642748567,47.057960928033438,0.085330284130844355,0.2441292639708714,0.13285880115582202,0.96077663310386563,0.93317331076583576,0.24942120212601959,0.2793369240501371,0.29251601007520045,0.31002746541437604,0.17999999999999999,0.26383838383838393,0.35999999999999999
20,500,12,100,250,1000,0.8,34.956335684500822,50.363458138174217,41.325400431333584,12.000000000000005,50.914780476028021,28.861716543772815,0.10193494186695244,0.35828023365413186,0.21793396695792963,0.98696179959096597,0.9746980399568641,0.2837728580663792,0.31501064681944141,0.25498010254321968,0.26410985197364162,0.28999999999999998,0.34556603773584904,0.39000000000000001
20,500,25,12,250,1000,0.8,149.30622212156644,220.45338704600138,186.63344463480541,119.04673853322092,223.07249317493327,171.14679278492309,0.0230329533010468,0.32077046256535441,0.072661681339402789,0.97697710683874295,0.95691094124989096,0.20848286677484928,0.25191448456889648,0.19433325103371335,0.21592326494847397,0.16666666666666666,0.35160459729834426,0.58333333333333337
20,500,25,25,250,1000,0.8,133.04605755440284,186.29401092192131,160.2265840374001,94.086340993611572,187.70562231676135,143.17565122958484,0.042492159020737011,0.2722559247646299,0.05222198877353483,0.9690508832574698,0.93835340318482574,0.24170011602949171,0.26743764460898106,0.25333079269622916,0.26399563723580866,0.20000000000000001,0.29945727332028699,0.44
20,500,25,50,250,1000,0.8,115.84688527244562,147.08988242091448,131.18138969100409,80.105304553269178,147.22041906343262,110.44520579790215,0.034756566913090259,0.29182529039738409,0.12582823178099842,0.96798646371363251,0.93650917656816357,0.23644796971841797,0.27811010647697781,0.2384380004181631,0.25867912780288194,0.22,0.28547034764826179,0.38
20,500,25,100,250,1000,0.8,73.726673550069748,96.783590539575087,86.181367650345223,48.284088951947602,96.212756907695876,73.441130410545796,0.049156162541738595,0.28656249505352799,0.12315843025877989,0.97631647452218662,0.95423135757043154,0.21554519104877456,0.25005315307149217,0.20072926329173268,0.21245926200480353,0.26000000000000001,0.29977346278317152,0.34000000000000002
20,500,50,12,250,1000,0.8,210.19899356022944,235.57564191809826,224.75895566049357,194.13106814104805,237.6271068811343,217.65427535264021,0.025555576369261417,0.28368227528643292,0.062834443849221155,0.96591401310185587,0.92828447386249979,0.17008719535407457,0.20827868654970452,0.18552522910331248,0.20934832519154722,0.18103448275862069,0.26184854507734762,0.41666666666666669
20,500,50,25,250,1000,0.8,171.66345031242412,222.52090615898592,209.93248480214692,161.01992355498811,223.19334868162522,200.39920612866732,0.017555850371136914,0.24106107928400042,0.069283140365778914,0.9580806002620379,0.91967361077463261,0.13691211219352695,0.18375321652875945,0.14188814363262081,0.16539933855986652,0.17999999999999999,0.27993495302883065,0.44
20,500,50,50,250,1000,0.8,169.92103661857041,197.7039094915051,185.66446413792667,149.30095117953439,197.55233616222938,178.10295832526836,0.023417679574989355,0.22869605786456165,0.09262830857354068,0.93439047942731268,0.86664143952094597,0.21166876178072858,0.23538277081799383,0.2423341923206086,0.25540549257470174,0.14999999999999999,0.23529824561403506,0.32000000000000001
20,500,50,100,250,1000,0.8,129.40613364992035,153.33763903741158,145.61761955086303,116.27377740282394,153.53051644716382,142.31583428953095,0.027066750826345506,0.27911374511533937,0.065868193091887628,0.96948650033055328,0.9351242410128785,0.18490895626222881,0.21331013487908224,0.18882128389240105,0.19934581333551218,0.23000000000000001,0.27155753968253971,0.34999999999999998
50,50,1,1,25,1000,0.2,1.9601317042077895,11.36787424882799,5.619900677201902,1.0,12.586076468946938,5.5296988543673296,0.19034680907344165,0.47691307581869147,0.29175581538389811,0.9934802600347743,0.99268954563881007,0.83834647138823304,0.84580921438722301,0.85319110901844042,0.86289860805659935,0.5,0.82499999999999996,1.0
50,50,1,2,25,1000,0.2,1.0,7.2882722695124915,4.5713331061122462,1.0,9.7205376500307548,4.5150425165972639,0.32211293848835781,0.55966433634483492,0.32994016906390172,0.99236125768829797,0.99312356590270678,0.77646931117634543,0.76770678907778445,0.77662095573961054,0.77166954220513639,0.5,0.77450980392156854,1.0
50,50,1,5,25,1000,0.2,1.0,4.7824704820732045,3.1601977918432036,1.0,4.9242240017735375,3.2568946751446752,0.38068084274673397,0.42282175858913323,0.41327354499632812,0.99222971411563399,0.99139354926309819,0.88707764549451495,0.90146161564136251,0.86265224785629324,0.87993694704635517,0.59999999999999998,0.6777777777777777,1.0
50,50,1,10,25,1000,0.2,1.0,2.9417134210831781,1.9803690250581938,1.0,5.0000000000000009,2.0,0.54615835474771368,0.57170206177658534,0.49385368072521113,0.99563336414501169,0.99491076691688096,0.86755974411500147,0.87433342668225522,0.89776645132145272,0.90600865468536518,0.59999999999999998,0.59999999999999998,0.59999999999999998
50,50,2,1,25,1000,0.2,4.7622031559045972,20.087058399895234,11.032125009264131,2.8284271247461898,20.087058399895234,9.6166406601448813,0.10514215615183813,0.51682770039030823,0.29483018422105406,0.99346458723841935,0.9914235906434351,0.75151085636792936,0.78377965215449952,0.74634085853482324,0.78115227167539125,0.25,0.58700000000000008,1.0
50,50,2,2,25,1000,0.2,2.7494592739972052,16.854959941060557,8.5662273022575199,2.0,17.700792836629553,7.5690834398912417,0.14819019892538979,0.63330388059192422,0.062428434050855845,0.98917664344374745,0.98447281685920696,0.61500675760344659,0.57349183719164665,0.6574912679135152,0.61684909526616527,0.5,0.6333333333333333,1.0
50,50,2,5,25,1000,0.2,2.8000940728538315,10.687390973291469,6.0956615889997021,2.0,11.275662739999932,5.5230396431681559,0.25150542459312525,0.62284697257996335,0.34531689120365944,0.99405253440505625,0.9916418051723136,0.76828482161989264,0.79587517225487259,0.73015265166837739,0.74515341536288238,0.5,0.63846153846153852,1.0
50,50,2,10,25,1000,0.2,2.0,6.1719502171382121,4.2595422249624537,2.0,6.3025649119058498,3.8705614913374475,0.43940342536002031,0.5530819353504085,0.22015458259755449,0.99761321059629282,0.99760614849528695,0.80903440553143391,0.82175109521785861,0.80705961471455834,0.82635360179961037,0.29999999999999999,0.47142857142857142,0.69999999999999996
50,50,5,1,25,1000,0.2,9.4494078742115502,22.92202793973345,15.323001977315752,6.597539553864471,22.833643143250793,14.754691252203418,0.13484123402914949,0.7481271230034533,0.16919643664369091,0.99567658126895608,0.99156117259301757,0.58557019952538814,0.58461539264971885,0.56885725035137968,0.5545703828023868,0.33333333333333331,0.49861449661449664,0.75
50,50,5,2,25,1000,0.2,11.367874248827984,22.198969950265454,18.036274916747239,5.0000000000000009,22.647838974539631,14.928084674340685,0.13031962232981162,0.56937537635759383,0.23148126144724099,0.9923753152114515,0.9891036936797557,0.44393531154423571,0.4603810398547673,0.4484193255419352,0.46225155641375637,0.25,0.42499999999999999,0.66666666666666663
50,50,5,5,25,1000,0.2,9.4902056125270988,17.077980122179277,13.376244523289742,6.4497642499995038,16.76947643560877,12.810258534138772,0.25827071344799885,0.4422415841365086,0.18069533201779855,0.97347243035878284,0.96368800048567538,0.39327789922717238,0.42553087140239454,0.40821096423111869,0.44757133522250658,0.20000000000000001,0.46523809523809528,1.0
50,50,5,10,25,1000,0.2,7.325390128958805,15.210591562753164,11.931543480457965,5.0000000000000009,15.424146053411761,11.144445760540403,0.17236557320487672,0.83051172290290054,0.16594755447819909,0.98577980105480201,0.97835162123576991,0.5652134557255819,0.56327790496296393,0.62790366861059255,0.63795007725765673,0.29999999999999999,0.42843137254901958,0.59999999999999998
50,50,1,1,25,1000,0.5,3.7797631496846198,9.1363102456343128,5.3633390656013296,1.0,10.949700704586935,5.5363083727761921,0.20473907784445969,0.41433242032706302,0.39263245975500016,0.99406269449588713,0.99282311293195902,0.80450244553047856,0.80566443216764683,0.78121259373851171,0.78209217781729323,0.5,0.86956521739130432,1.0
50,50,1,2,25,1000,0.5,2.586409289858933,7.5369304159606836,5.2770127659282284,1.0,11.993524030282883,5.2932048012498285,0.15494014090855671,0.47925677467865063,0.27858637962354277,0.99210745253483057,0.99224220193787138,0.81611302166301247,0.80648500183107497,0.79573806478608122,0.79864216485941852,0.5,0.63541666666666663,1.0
50,50,1,5,25,1000,0.5,1.0,4.9259366948302663,2.3445449896692914,1.0,4.9259366948302663,2.3663355102036752,0.4757898326664467,0.76993933811060922,0.57448418885938091,0.98574396131481201,0.98890939736416583,0.82854471850560185,0.84396567109715004,0.85320837584424436,0.86271738059008263,0.59999999999999998,0.72857142857142854,1.0
50,50,1,10,25,1000,0.5,1.0,4.9050711626937629,1.9798313830938135,1.0,4.9050711626937629,1.9798313830938135,0.53045289369143611,1.0,0.68506293080666059,0.9887350843385575,0.98916634190380881,0.86148461407032451,0.8730577712324733,0.83004568694455416,0.84659593037867664,0.5,0.61999999999999988,0.69999999999999996
50,50,2,1,25,1000,0.5,2.8284271247461898,17.479198862763962,9.9293985883793461,2.8284271247461898,18.90376327335926,8.9241156291299166,0.21624884429470875,0.5913985353047847,0.31515291190531364,0.99046567872662139,0.98978299313199991,0.73364073819233777,0.73719985220841999,0.728332063168737,0.72814705001086888,0.33333333333333331,0.66780952380952385,1.0
50,50,2,2,25,1000,0.5,2.8284271247461898,18.513434539002716,8.6027099660478683,2.0,18.02815696630881,7.8812597904234067,0.1669998863835768,0.77754036342484667,0.27959290746777687,0.98671801749715937,0.98718149576306857,0.65411898361542908,0.67635691797110353,0.628365223411812,0.65077166918969864,0.5,0.66468253968253976,1.0
50,50,2,5,25,1000,0.5,2.6493511285621039,8.6783227409209829,5.358953427783943,2.6493511285621039,8.6783227409209829,5.0772962510939612,0.2715420600691994,1.0,0.29398052461308671,0.98897012806278428,0.98698684041316365,0.70780913601814277,0.70641824103213868,0.69091617769597979,0.68074706554726283,0.33333333333333331,0.52424242424242429,0.80000000000000004
50,50,2,10,25,1000,0.5,2.0,8.4002822185614932,5.0912070390537334,2.0,8.642471499275505,4.5672933925399644,0.31107069020143963,0.6290664241134597,0.36525979914642692,0.99536912851874371,0.99256982401443439,0.70566415451884956,0.698456380921047,0.72095927728763398,0.71518810460562676,0.29999999999999999,0.51111111111111107,0.69999999999999996
50,50,5,1,25,1000,0.5,12.854340777948522,22.635930495836757,18.245020144036886,9.4494078742115502,22.833898513763831,15.995805024014672,0.10713959072833108,0.47158334898975446,0.088194342815853047,0.98536090276516342,0.97258410052438582,0.48320284438299743,0.50391203789835659,0.50215305100287355,0.5227201810577411,0.29999999999999999,0.4339555999555999,0.59999999999999998
50,50,5,2,25,1000,0.5,8.705505632961243,20.985132191750562,15.831934844185673,8.3198917761143321,21.747556547069195,14.696357512012804,0.14571037015254545,0.6528773304401172,0.26002071229960516,0.99006517188449616,0.98464594320599352,0.42416645676421938,0.48895008574392224,0.43239749068247679,0.48846915601477131,0.33333333333333331,0.46449999999999997,0.75
50,50,5,5,25,1000,0.5,10.978163015357207,19.755607211953084,15.741592363967706,5.0000000000000009,19.931073527427646,14.367856530782817,0.098747362216898532,0.46324242740195881,0.2033295482434658,0.99049554540266516,0.98421313060297522,0.541448065552532,0.53542870981998014,0.54378089519920281,0.53215510674090183,0.26666666666666666,0.42971014492753623,0.59999999999999998
50,50,5,10,25,1000,0.5,6.4497642499995038,14.437760733783447,10.689629981043913,5.0000000000000009,14.261583497239513,9.8789594519441906,0.37035206518165154,0.49376149281512538,0.29202476387700332,0.99374315485143916,0.98967510005633563,0.51196631222852029,0.54125671802162945,0.52105860198338294,0.54674152858533298,0.29999999999999999,0.39791666666666664,0.59999999999999998
50,50,1,1,25,1000,0.8,3.7797631496846198,8.2200585608368986,5.6854503481489713,1.0,12.854340777948522,5.7259735013776094,0.10801828708877238,0.32938096893188107,0.19556387544783491,0.99101104412234753,0.98731505652832097,0.7251896536718333,0.68440892833479228,0.74134888448945435,0.70826748970387499,0.5,0.77249999999999996,1.0
50,50,1,2,25,1000,0.8,1.0,10.585294086084296,5.2107272450534161,1.0,11.440099074980253,5.1825198101893006,0.17130091193431782,0.47113236389482083,0.15425519714504379,0.99356018480232544,0.99476439841842113,0.89226598337327578,0.90238200337231123,0.90461468947971779,0.9195464874367365,0.5,0.76315789473684215,1.0
50,50,1,5,25,1000,0.8,1.0,6.2952135258977142,3.0424916556851707,1.0,7.2901945770742342,3.0118723957178357,0.5411083141852181,0.79720314580694085,0.33288145182023077,0.9958536171615302,0.99364483150519589,0.81917186612083703,0.79611182809175873,0.78799545487022726,0.75683900966585649,0.59999999999999998,0.72222222222222221,1.0
50,50,1,10,25,1000,0.8,1.0,1.7547653506033232,1.2855646954723672,1.0,1.7547653506033232,1.2855646954723672,0.76962484914275819,0.93254071332135824,0.55998429773161962,0.99923558641965149,0.99917506970161629,0.92263441507082711,0.93686948841526818,0.91732290984657805,0.93262274567249404,0.40000000000000002,0.46666666666666662,0.5
50,50,2,1,25,1000,0.8,5.0000000000000009,17.067017513952461,11.655943894627544,2.0,19.646148853851372,9.4527325918534437,0.28187142934498149,0.54791972058359295,0.28503817959519995,0.99535515220631499,0.99375479392409483,0.77728118607842822,0.80192863442277396,0.78076413934513944,0.80631198645853119,0.2857142857142857,0.51946169772256734,0.80000000000000004
50,50,2,2,25,1000,0.8,2.0,16.908521975811663,9.9090946589277529,2.0,17.680737527374561,9.0999661372551621,0.30809527383196017,0.61267995385912921,0.41123540636373263,0.98866553021575831,0.98760427498895131,0.59572687044897599,0.57910351089864975,0.57829478893456066,0.56030188910800849,0.375,0.54007936507936505,1.0
50,50,2,5,25,1000,0.8,2.0,8.367457474551232,5.1286599088448739,2.0,8.181335039516739,5.014917899701409,0.20617234256510206,0.5260274516235417,0.56825004534864831,0.99423624988347514,0.99289091166646093,0.74534897460121585,0.76051883722493874,0.73251056929431657,0.74206331145835158,0.40000000000000002,0.56333333333333324,1.0
50,50,2,10,25,1000,0.8,2.0,7.5308788915310831,4.4100697684404429,2.0,7.534221870255001,4.4919301156991001,0.35274563397451308,0.93670216159636377,0.30637203890593118,0.99356062512438581,0.9919195932859276,0.71505066229937575,0.72882217813716021,0.72198949973581028,0.73563202116082971,0.40000000000000002,0.43125000000000002,0.5
